Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2015-12-02,2.668456830470248,0.19506983053097376,0.0,0.08511179740582153,0.0,-0.0,1000010.4523078132,
2015-12-03,2.4850939118421564,-0.04607024759781141,0.0,0.027231574901819863,0.0,-0.0,1000010.4523078132,
2015-12-04,2.5557643908520973,-0.021078267825111723,0.0,0.012498711197744091,0.0,0.0,1000010.4523078132,
2015-12-07,2.3176623617457395,-0.22428843813911528,0.0,0.13864813474056745,0.0,-0.0,1000010.4523078132,
2015-12-08,4.278075412631914,0.8987423932134213,0.0,0.5751115481923794,0.0,0.0,1000010.4523078132,
2015-12-09,4.3478922197479974,0.8537146292709781,0.0,0.5568770143547463,0.0,0.0,1000010.4523078132,
2015-12-10,4.254616159057356,0.7128255696156675,0.0,0.4826715629898457,0.0,-0.0,1000010.4523078132,
2015-12-11,4.4823438504509525,0.7865746070378556,0.0,0.5599055742325326,0.0,0.0,1000010.4523078132,
2015-12-14,5.352703803737718,1.3196417491546764,0.0,0.9993619741524412,0.0,0.0,1000010.4523078132,
2015-12-15,4.327053116911678,0.4709784782446142,0.0,0.4129184022492284,0.0,-0.0,1000010.4523078132,
2015-12-16,5.023241779457429,1.1787068587605385,0.0,1.3855964414648432,0.0,0.0,1000010.4523078132,
2015-12-17,4.952872545692344,1.044848259730323,0.0,1.2007114540700505,0.0,-0.0,1000010.4523078132,
2015-12-18,4.524598303459811,0.5272177015240314,0.0,0.6014257528800843,0.0,-0.0,1000010.4523078132,
2015-12-21,4.041533192677569,-0.013348032742748272,0.0,0.015241403795677372,0.0,-0.0,1000010.4523078132,
2015-12-22,3.9417646046654795,-0.08891566689176647,0.0,0.10275733399321321,0.0,-0.0,1000010.4523078132,
2015-12-23,3.9775480155733547,-0.048958838295099005,0.0,0.05658550989803898,0.0,0.0,1000010.4523078132,
2015-12-24,3.536147742490087,-0.5197484096823901,0.0,0.5966074945065399,0.0,-0.0,1000010.4523078132,
2015-12-28,4.217083597098416,0.2679958093685726,0.0,0.3082102195509125,0.0,0.0,1000010.4523078132,
2015-12-29,4.03424607313665,0.04226516417351997,0.0,0.04869123398824784,0.0,-0.0,1000010.4523078132,
2015-12-30,4.07521538998305,0.12335382361302537,0.0,0.14420209884479138,0.0,0.0,1000010.4523078132,
2015-12-31,3.7581215779164125,-0.33208863010084927,0.0,0.4145078825885849,0.0,-0.0,1000010.4523078132,
2016-01-04,2.822847940030414,-1.5821718419930497,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-01-05,3.525406087355684,-0.8073554417305491,0.0,1.155422064827356,0.0,0.0,1000010.4523078132,
2016-01-06,3.916779786789654,-0.44826204214369963,0.0,0.7950896776738189,0.0,0.0,1000010.4523078132,
2016-01-07,4.758788165817975,0.9767381892777997,0.0,1.6877857932078437,0.0,0.0,1000010.4523078132,
2016-01-08,4.342952591135386,0.2586391939424433,0.0,0.44697656033579375,0.0,-0.0,1000010.4523078132,
2016-01-11,4.2914280172434935,0.16633843770081286,0.0,0.287332710707883,0.0,-0.0,1000010.4523078132,
2016-01-12,4.4847358516430695,0.49999728097771934,0.0,0.8636008416404676,0.0,0.0,1000010.4523078132,
2016-01-13,3.5020960388665685,-1.133119179065463,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-01-14,3.0985432001847215,-1.647574489697214,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-01-15,3.3886337763186276,-1.0564489288553593,0.0,1.954841737735463,0.0,0.0,1000010.4523078132,
2016-01-19,3.5700377464137283,-0.6498245985593574,0.0,1.3180034374459593,0.0,0.0,1000010.4523078132,
2016-01-20,3.512713031024891,-0.6869853647956794,0.0,1.442747758218425,0.0,-0.0,1000010.4523078132,
2016-01-21,3.1564192135594276,-1.2857618014192178,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-01-22,3.3909404488910226,-0.7485119365489216,0.0,1.485758106188857,0.0,0.0,1000010.4523078132,
2016-01-25,3.048858273184571,-1.2795046147419136,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-01-26,2.4783395935256607,-2.0033953545712855,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-01-27,2.502268861239891,-1.7064138383368936,0.0,2.0,0.0,0.0,1000010.4523078132,
2016-01-28,6.718329001952011,3.183353677286847,0.0,2.0,0.0,0.0,1000010.4523078132,
2016-01-29,6.125400276899196,2.1259765635168186,0.0,1.9602465500399153,0.0,-0.0,1000010.4523078132,
2016-02-01,6.05211836345574,1.774358884075152,0.0,1.4866577475040883,0.0,-0.0,1000010.4523078132,
2016-02-02,8.691804995627248,2.8461037472605555,0.0,1.8145948268377559,0.0,0.0,1000010.4523078132,
2016-02-03,5.744537777159611,0.8816676537847674,0.0,0.5529695945650168,0.0,-0.0,1000010.4523078132,
2016-02-04,4.17131302821495,-0.11319859847944595,0.0,0.0711094945491638,0.0,-0.0,1000010.4523078132,
2016-02-05,4.070709379597176,-0.15496240077899306,0.0,0.09745692066149905,0.0,-0.0,1000010.4523078132,
2016-02-08,4.117775702496651,-0.11823635303547259,0.0,0.07433139873579714,0.0,0.0,1000010.4523078132,
2016-02-09,4.07786884915096,-0.13654136150734472,0.0,0.08579502277778263,0.0,-0.0,1000010.4523078132,
2016-02-10,4.818186689500983,0.31739292131556346,0.0,0.19895302196880943,0.0,0.0,1000010.4523078132,
2016-02-11,4.740806286888816,0.23138061169325144,0.0,0.1458669914546276,0.0,-0.0,1000010.4523078132,
2016-02-12,3.6457086056083696,-0.48187081642082763,0.0,0.3073739694019351,0.0,-0.0,1000010.4523078132,
2016-02-16,2.5989228927538264,-1.0989112553699878,0.0,0.6850770721401059,0.0,-0.0,1000010.4523078132,
2016-02-17,2.322435985638144,-1.191033146650135,0.0,0.7175908001284877,0.0,-0.0,1000010.4523078132,
2016-02-18,1.3180287183848236,-1.6109297315310844,0.0,0.9037386825313274,0.0,-0.0,1000010.4523078132,
2016-02-19,1.2640069945436707,-1.499910646166825,0.0,0.7947024520911649,0.0,-0.0,1000010.4523078132,
2016-02-22,0.2762158202083427,-1.7709517481998358,0.0,0.8562105429434856,0.0,-0.0,1000010.4523078132,
2016-02-23,0.3331204751153862,-1.5674879210511439,0.0,0.708018465189485,0.0,0.0,1000010.4523078132,
2016-02-24,-0.2297815596436621,-1.6404122057898498,0.0,0.6903824281821239,0.0,-0.0,1000010.4523078132,
2016-02-25,-0.0036335004354342004,-1.4165735522372436,0.0,0.565847563782444,0.0,0.0,1000010.4523078132,
2016-02-26,-0.02384541481816882,-1.2880296461698257,0.0,0.5137191847794659,0.0,-0.0,1000010.4523078132,
2016-02-29,-0.1466823837935678,-1.2081796318112845,0.0,0.48037505095699273,0.0,-0.0,1000010.4523078132,
2016-03-01,-0.006079754635315737,-1.046852384093836,0.0,0.42228757648620885,0.0,0.0,1000010.4523078132,
2016-03-02,-0.5115373284446818,-1.2491135990216617,0.0,0.5909182102647091,0.0,-0.0,1000010.4523078132,
2016-03-03,-0.5088573594163464,-1.1562585257122473,0.0,0.5750026603121414,0.0,0.0,1000010.4523078132,
2016-03-04,-0.7769038143863369,-1.166871996141151,0.0,0.580455530312546,0.0,-0.0,1000010.4523078132,
2016-03-07,-1.9976336937336683,-1.5764607921097715,0.0,0.761629884440102,0.0,-0.0,1000010.4523078132,
2016-03-08,-1.4807426330720261,-1.2076415667969078,0.0,0.5913488992082429,0.0,0.0,1000010.4523078132,
2016-03-09,-0.5708608595814653,-0.6847754013907161,0.0,0.35419271276336295,0.0,0.0,1000010.4523078132,
2016-03-10,-0.24209125220023253,-0.4393798522634535,0.0,0.2601390313296971,0.0,0.0,1000010.4523078132,
2016-03-11,0.3166169924882922,0.027739874651275063,0.0,0.02035896641456412,0.0,0.0,1000010.4523078132,
2016-03-14,0.588183012009516,0.4150495755880943,0.0,0.3726777070591854,0.0,0.0,1000010.4523078132,
2016-03-15,0.7962611915085631,0.7870535795825153,0.0,0.81458763402839,0.0,0.0,1000010.4523078132,
2016-03-16,1.4082664165591368,1.631813157267922,0.0,1.877649089360096,0.0,0.0,1000010.4523078132,
2016-03-17,1.4374127772710281,1.6397017667662876,0.0,1.8653613208166935,0.0,0.0,1000010.4523078132,
2016-03-18,1.2844596299588673,1.4619356443404907,0.0,1.6601782272852161,0.0,-0.0,1000010.4523078132,
2016-03-21,1.0824691407915168,1.1459807023832447,0.0,1.2566446760415297,0.0,-0.0,1000010.4523078132,
2016-03-22,1.146157191403283,1.1321893197008737,0.0,1.2001260500312116,0.0,0.0,1000010.4523078132,
2016-03-23,1.7187618533265976,1.5305572715200235,0.0,1.5179435175845737,0.0,0.0,1000010.4523078132,
2016-03-24,1.6707355175781018,1.330630049524276,0.0,1.2543658327589557,0.0,-0.0,1000010.4523078132,
2016-03-28,2.0421962267135214,1.4862974268926874,0.0,1.3151715244116784,0.0,0.0,1000010.4523078132,
2016-03-29,2.258005679054115,1.480723686903595,0.0,1.2350510867187994,0.0,0.0,1000010.4523078132,
2016-03-30,2.338577679742613,1.378096776966155,0.0,1.0923424069669596,0.0,0.0,1000010.4523078132,
2016-03-31,1.9583670683586902,0.9739413849376974,0.0,0.7681296739835438,0.0,-0.0,1000010.4523078132,
2016-04-01,2.3831947341552393,1.1792665550286607,0.0,0.9178591599805429,0.0,0.0,1000010.4523078132,
2016-04-04,2.3112700932257084,1.0211711819253435,0.0,0.8091238922340813,0.0,-0.0,1000010.4523078132,
2016-04-05,2.336735253648129,1.021579383479822,0.0,0.950879052476187,0.0,0.0,1000010.4523078132,
2016-04-06,2.3517350159185924,1.0352217803839718,0.0,1.1637200186487067,0.0,0.0,1000010.4523078132,
2016-04-07,2.487416424944911,1.1526912505298055,0.0,1.4703183393763943,0.0,0.0,1000010.4523078132,
2016-04-08,2.0678182698869634,0.5572806641396442,0.0,0.8425754595245525,0.0,-0.0,1000010.4523078132,
2016-04-11,1.6144880040505214,-0.2593932400161171,0.0,0.4496521811413018,0.0,-0.0,1000010.4523078132,
2016-04-12,2.085351361459743,0.48359789457385527,0.0,0.9492608920348725,0.0,0.0,1000010.4523078132,
2016-04-13,1.7599830501945206,-0.2842599341297638,0.0,0.6353141275622843,0.0,-0.0,1000010.4523078132,
2016-04-14,1.9021275553798986,-0.022483673458936426,0.0,0.05192459421210468,0.0,0.0,1000010.4523078132,
2016-04-15,2.7115693404592918,1.6254133755263884,0.0,2.0,0.0,0.0,1000010.4523078132,
2016-04-18,2.7538151300228435,1.552465570269417,0.0,2.0,0.0,0.0,1000010.4523078132,
2016-04-19,1.9315516323959159,-0.4052735998280352,0.0,1.0269190704670552,0.0,-0.0,1000010.4523078132,
2016-04-20,1.6906343364724066,-1.2547807690167294,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-04-21,2.300229096939603,0.4621146817893883,0.0,1.4008878720745488,0.0,0.0,1000010.4523078132,
2016-04-22,-0.3715185699808643,-3.730209061180111,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-04-25,-0.009809096451704136,-2.458066173038783,0.0,2.0,0.0,0.0,1000010.4523078132,
2016-04-26,-1.0850263655710677,-2.754010029194446,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-04-27,-1.1924770935111013,-2.284524551152807,0.0,1.8693886472192516,0.0,-0.0,1000010.4523078132,
2016-04-28,-1.4010852077810227,-2.038443830678218,0.0,1.4669990232851906,0.0,-0.0,1000010.4523078132,
2016-04-29,-0.19812438678734168,-1.0595699476933673,0.0,0.7482302342383618,0.0,0.0,1000010.4523078132,
2016-05-02,-0.3442530020448231,-1.0506733538404418,0.0,0.7292287264698367,0.0,-0.0,1000010.4523078132,
2016-05-03,-0.37443957320711974,-0.9695326863237945,0.0,0.6674010852074073,0.0,-0.0,1000010.4523078132,
2016-05-04,-0.0438501197659491,-0.6667128096013677,0.0,0.4639597280581866,0.0,0.0,1000010.4523078132,
2016-05-05,-0.19792960848828045,-0.6948020525789108,0.0,0.4936686853563515,0.0,-0.0,1000010.4523078132,
2016-05-06,0.42773534317701234,-0.19639522917372398,0.0,0.14274313455487767,0.0,0.0,1000010.4523078132,
2016-05-09,0.324182383038945,-0.22725760724223457,0.0,0.16700360612428675,0.0,-0.0,1000010.4523078132,
2016-05-10,0.18369609131565312,-0.2687130954547923,0.0,0.20359740743211904,0.0,-0.0,1000010.4523078132,
2016-05-11,-0.208473861076925,-0.4998732259818816,0.0,0.3853680444040934,0.0,-0.0,1000010.4523078132,
2016-05-12,0.13198792134657822,-0.17530693740015135,0.0,0.14005436997443507,0.0,0.0,1000010.4523078132,
2016-05-13,0.13901204224828945,-0.07468076488873485,0.0,0.06656914019864933,0.0,0.0,1000010.4523078132,
2016-05-16,0.015752953624698307,-0.073770256174211,0.0,0.07759195320513393,0.0,-0.0,1000010.4523078132,
2016-05-17,-0.5490749197491525,-0.5981427930759742,0.0,0.7002377303341318,0.0,-0.0,1000010.4523078132,
2016-05-18,-1.0777929952619587,-1.1547800261025858,0.0,1.4796631707162187,0.0,-0.0,1000010.4523078132,
2016-05-19,-1.3708440728583327,-1.770720790105113,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-05-20,-2.10954584299121,-2.402316733440449,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-05-23,-2.1497640311608492,-2.044116037740542,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-05-24,-2.3288602257904216,-1.9693434339123537,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-05-25,-2.338830905316499,-1.7636883122569702,0.0,1.867883036556001,0.0,-0.0,1000010.4523078132,
2016-05-26,-2.2314135190591102,-1.5243111450449778,0.0,1.5322918537770487,0.0,0.0,1000010.4523078132,
2016-05-27,-1.8484659408885946,-1.0324904329856845,0.0,1.0143962714797456,0.0,0.0,1000010.4523078132,
2016-05-31,-1.454052966173883,-0.5880285968144231,0.0,0.57533296883116,0.0,0.0,1000010.4523078132,
2016-06-01,-1.4420896744601066,-0.5232913007319505,0.0,0.5112095598880414,0.0,0.0,1000010.4523078132,
2016-06-02,-1.69079906841025,-0.6904127811550296,0.0,0.6789969700067978,0.0,-0.0,1000010.4523078132,
2016-06-03,-2.1329480371372966,-1.0173245913469695,0.0,0.9880952591010184,0.0,-0.0,1000010.4523078132,
2016-06-06,-2.386122660466903,-1.1554571526404782,0.0,1.1510310312773047,0.0,-0.0,1000010.4523078132,
2016-06-07,-2.34653452744886,-1.0240768597804777,0.0,1.0627873797778216,0.0,0.0,1000010.4523078132,
2016-06-08,-1.8377019128697185,-0.42021219977821456,0.0,0.46853427467319086,0.0,0.0,1000010.4523078132,
2016-06-09,-1.850495131276226,-0.36178800586500715,0.0,0.42556908141760436,0.0,-0.0,1000010.4523078132,
2016-06-10,-1.5101155749076227,0.1524777013062771,0.0,0.20231201796416848,0.0,0.0,1000010.4523078132,
2016-06-13,-0.8699679254507728,1.2261592633793477,0.0,1.8664652412590306,0.0,0.0,1000010.4523078132,
2016-06-14,-0.7844390300223409,1.6429783026763554,0.0,2.0,0.0,0.0,1000010.4523078132,
2016-06-15,-1.1536733969370232,1.149713496108635,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-06-16,-1.6760784785701546,0.20279689452244187,0.0,0.4130888996838541,0.0,-0.0,1000010.4523078132,
2016-06-17,-2.6925766122798365,-1.6313146356831894,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-06-20,-2.8290528035993177,-1.686497213530784,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-06-21,-2.7112836730586736,-1.361450020825482,0.0,2.0,0.0,0.0,1000010.4523078132,
2016-06-22,-2.746510980196234,-1.334591175470992,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-06-23,-3.572724527806521,-2.2250383226998243,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-06-24,-2.5226714814219235,-0.72165384753743,0.0,1.0019778778812356,0.0,0.0,1000010.4523078132,
2016-06-27,-2.190137399709535,-0.2361641648955533,0.0,0.32781221085314227,0.0,0.0,1000010.4523078132,
2016-06-28,-2.5530889320929404,-0.6669606373800068,0.0,0.9303510176058128,0.0,-0.0,1000010.4523078132,
2016-06-29,-3.070826734350149,-1.2466228007156341,0.0,1.699476853569861,0.0,-0.0,1000010.4523078132,
2016-06-30,-2.687530795792071,-0.6556463319381399,0.0,0.8931354051588337,0.0,0.0,1000010.4523078132,
2016-07-01,-1.9395072494045564,0.3490643340244452,0.0,0.47402607168722055,0.0,0.0,1000010.4523078132,
2016-07-05,-1.4173696566789573,0.9680210547946406,0.0,1.282342222096396,0.0,0.0,1000010.4523078132,
2016-07-06,-1.57491318262241,0.6998789240140904,0.0,0.9162216613681724,0.0,-0.0,1000010.4523078132,
2016-07-07,-2.082395798198874,0.05172061027056245,0.0,0.06794193780543781,0.0,-0.0,1000010.4523078132,
2016-07-08,-2.4442731118712686,-0.38443004150931276,0.0,0.5047071654281791,0.0,-0.0,1000010.4523078132,
2016-07-11,-1.9256083984134449,0.3293427899025112,0.0,0.4398074181133849,0.0,0.0,1000010.4523078132,
2016-07-12,-1.9959198086680487,0.33936960110156933,0.0,0.4951295118633555,0.0,-0.0,1000010.4523078132,
2016-07-13,-2.323205857113294,-0.029801825373137525,0.0,0.05006923600534708,0.0,-0.0,1000010.4523078132,
2016-07-14,-2.1605103721211876,0.3671880971333145,0.0,0.690362743828027,0.0,0.0,1000010.4523078132,
2016-07-15,-2.125175679840318,0.495543311649809,0.0,0.9702661321792808,0.0,0.0,1000010.4523078132,
2016-07-18,-1.8481954606231952,0.9413867484647803,0.0,1.8165617998089405,0.0,0.0,1000010.4523078132,
2016-07-19,-1.54474274168156,1.3634440851657794,0.0,2.0,0.0,0.0,1000010.4523078132,
2016-07-20,-1.8052702387999133,0.7911583938181856,0.0,1.4858604261295367,0.0,-0.0,1000010.4523078132,
2016-07-21,-4.7779962216432,-3.1600293385046694,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-07-22,-5.418343480704891,-2.9784142764560775,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-07-25,-5.275183576535575,-2.278901584639713,0.0,1.9113213710459007,0.0,0.0,1000010.4523078132,
2016-07-26,-5.771534240736749,-2.187505147523987,0.0,1.5769485131753849,0.0,-0.0,1000010.4523078132,
2016-07-27,-6.408108595903997,-2.1601900107066454,0.0,1.341589382534299,0.0,-0.0,1000010.4523078132,
2016-07-28,-6.146948993582193,-1.736644075770563,0.0,0.9845331883697275,0.0,0.0,1000010.4523078132,
2016-07-29,-5.113573137129897,-1.0499425416821386,0.0,0.5775749255258377,0.0,0.0,1000010.4523078132,
2016-08-01,-4.404877143490658,-0.5944848833570603,0.0,0.3282457233229745,0.0,0.0,1000010.4523078132,
2016-08-02,-3.629427407624526,-0.10861781971375634,0.0,0.061892780804019956,0.0,0.0,1000010.4523078132,
2016-08-03,-3.80841315195633,-0.15169579557416965,0.0,0.08921720820892243,0.0,-0.0,1000010.4523078132,
2016-08-04,-3.865673581112631,-0.1356963769604039,0.0,0.08146685424977883,0.0,-0.0,1000010.4523078132,
2016-08-05,-4.044477835536107,-0.19763743296683198,0.0,0.12025346516504522,0.0,-0.0,1000010.4523078132,
2016-08-08,-3.776564637109665,0.022439874812806404,0.0,0.014127751743468009,0.0,0.0,1000010.4523078132,
2016-08-09,-3.936164089937556,-0.017613800479591372,0.0,0.011514145153766918,0.0,-0.0,1000010.4523078132,
2016-08-10,-3.7214342002627063,0.17356295768502344,0.0,0.11689757414269432,0.0,0.0,1000010.4523078132,
2016-08-11,-3.733757663928671,0.22759389030104402,0.0,0.1598559062114474,0.0,-0.0,1000010.4523078132,
2016-08-12,-3.7940050010439563,0.2569041405035726,0.0,0.19007522202830915,0.0,-0.0,1000010.4523078132,
2016-08-15,-4.331244647879068,-0.053143181106448514,0.0,0.04288338631631861,0.0,-0.0,1000010.4523078132,
2016-08-16,-4.345455183425187,0.0565163141202493,0.0,0.053263775655251984,0.0,-0.0,1000010.4523078132,
2016-08-17,-4.3531620527574475,0.20702233102954498,0.0,0.23855835001569234,0.0,-0.0,1000010.4523078132,
2016-08-18,-4.999109933981011,-0.5217678203628419,0.0,0.5980218098026109,0.0,-0.0,1000010.4523078132,
2016-08-19,-4.90865060407549,-0.4576112681716088,0.0,0.5365828621725919,0.0,0.0,1000010.4523078132,
2016-08-22,-5.119655335310462,-0.719701363701039,0.0,0.850464841968686,0.0,-0.0,1000010.4523078132,
2016-08-23,-5.303128233701983,-1.0006189012914468,0.0,1.2271028279379868,0.0,-0.0,1000010.4523078132,
2016-08-24,-5.092095401378089,-0.9626554147386039,0.0,1.3816896440560127,0.0,0.0,1000010.4523078132,
2016-08-25,-5.124293437797959,-1.270995537820418,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-08-26,-5.346296743427288,-1.57933564418632,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-08-29,-5.593608411502501,-1.7246091534049355,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-08-30,-5.717764029324165,-1.6812026871447323,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-08-31,-5.909923824751473,-1.7075784119826543,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-09-01,-6.103225595517422,-1.7176271729369352,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-09-02,-5.88623148424746,-1.2898414975403294,0.0,1.6129744013251497,0.0,0.0,1000010.4523078132,
2016-09-06,-5.276238634382196,-0.4542640868562701,0.0,0.5956013491535579,0.0,0.0,1000010.4523078132,
2016-09-07,-4.802006596225404,0.23526929916684142,0.0,0.3235845301815469,0.0,0.0,1000010.4523078132,
2016-09-08,-5.233551722701996,-0.2775433927827772,0.0,0.416647077252792,0.0,-0.0,1000010.4523078132,
2016-09-09,-4.496816590898277,0.9736123557308721,0.0,1.606627871010167,0.0,0.0,1000010.4523078132,
2016-09-12,-5.239487756878226,-0.1533003510616296,0.0,0.29233570458859937,0.0,-0.0,1000010.4523078132,
2016-09-13,-5.032953877990138,0.3301648451627293,0.0,0.6761122148945385,0.0,0.0,1000010.4523078132,
2016-09-14,-5.103244692797411,0.28844518195137625,0.0,0.6458294025027713,0.0,-0.0,1000010.4523078132,
2016-09-15,-5.305775025779418,-0.06585953438346115,0.0,0.16636455906294093,0.0,-0.0,1000010.4523078132,
2016-09-16,-5.7631278570667845,-1.1016317548590764,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-09-19,-5.830407288780492,-1.1443928349512158,0.0,2.0,0.0,-0.0,1000010.4523078132,
2016-09-20,-5.434878947119991,-0.1365533920594527,0.0,0.33825747730302513,0.0,0.0,1000010.4523078132,
