Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2015-04-21,31.30433359446681,2.308448654433473,0.0,2.0,0.0,0.0,1000000.0,
2015-04-22,31.76759726961915,2.4440495968726856,0.0,2.0,0.0,0.0,1000000.0,
2015-04-23,31.953593753397055,2.1723948847720336,0.0,2.0,0.0,0.0,1000000.0,
2015-04-24,35.92546983163617,3.4513393303604487,0.0,2.0,0.0,0.0,1000000.0,
2015-04-27,35.97087880454717,2.6126747450383676,0.0,1.246885169810669,0.0,0.0,1000000.0,
2015-04-28,37.013692993137845,2.428505437804154,0.0,0.9638169339835466,0.0,0.0,1000000.0,
2015-04-29,36.996845316494145,2.024570711682519,0.0,0.7198403439182053,0.0,-0.0,1000000.0,
2015-04-30,36.681242651938064,1.6663518466974119,0.0,0.5567117301027371,0.0,-0.0,1000000.0,
2015-05-01,36.582945007298,1.4546175411148594,0.0,0.47177531407216855,0.0,-0.0,1000000.0,
2015-05-04,36.22112097165347,1.2018203561735912,0.0,0.38110576501483423,0.0,-0.0,1000000.0,
2015-05-05,35.739067148769536,0.9490086015641293,0.0,0.3004146165661273,0.0,-0.0,1000000.0,
2015-05-06,34.578800930388404,0.5123610960399555,0.0,0.1661706244226235,0.0,-0.0,1000000.0,
2015-05-07,34.871310075537956,0.5351953123572112,0.0,0.17888314130216576,0.0,0.0,1000000.0,
2015-05-08,35.79897512814761,0.7621503256041323,0.0,0.2619880172580236,0.0,0.0,1000000.0,
2015-05-11,35.448511918799674,0.566465886292204,0.0,0.20413473304850038,0.0,-0.0,1000000.0,
2015-05-12,35.36195841136134,0.4606132140931595,0.0,0.1763812651044845,0.0,-0.0,1000000.0,
2015-05-13,35.55697468065375,0.4603859607077721,0.0,0.18782762038824838,0.0,0.0,1000000.0,
2015-05-14,36.588424228250574,0.8160794329563729,0.0,0.36694379324008447,0.0,0.0,1000000.0,
2015-05-15,36.249701341407096,0.6021282633813761,0.0,0.312967186365469,0.0,-0.0,1000000.0,
2015-05-18,35.930542853500015,0.3550516907915211,0.0,0.20890390148070134,0.0,-0.0,1000000.0,
2015-05-19,35.98823554476563,0.30172928281420275,0.0,0.21323915581086364,0.0,0.0,1000000.0,
2015-05-20,35.89581569077233,0.11666994896939505,0.0,0.10625120822428287,0.0,-0.0,1000000.0,
2015-05-21,35.84949500521485,-0.17856918291150464,0.0,0.28217188753206485,0.0,-0.0,1000000.0,
2015-05-22,35.398613047207036,-0.8330100966676882,0.0,1.2908806045768144,0.0,-0.0,1000000.0,
2015-05-26,35.268436370677456,-0.9552860089059151,0.0,1.4425745560645142,0.0,-0.0,1000000.0,
2015-05-27,36.014240336025395,0.26775306988684583,0.0,0.43934798044850715,0.0,0.0,1000000.0,
2015-05-28,35.898627648156534,0.18732606041811226,0.0,0.34243292195906433,0.0,-0.0,1000000.0,
2015-05-29,35.36392981966797,-0.7139774912360194,0.0,1.391442145419623,0.0,-0.0,1000000.0,
2015-06-01,35.754068379596546,0.13804624171059007,0.0,0.2921655960867366,0.0,0.0,1000000.0,
2015-06-02,35.36974854867719,-0.6008727108563349,0.0,1.3056599374514923,0.0,-0.0,1000000.0,
2015-06-03,35.355251383388676,-0.5856939756509861,0.0,1.2619479393203294,0.0,-0.0,1000000.0,
2015-06-04,34.81485702854354,-1.8798713821287385,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-05,34.6240992770787,-2.161010955997485,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-08,34.31480993649722,-2.2655298139820466,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-09,34.291645779021216,-1.9565849282868022,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-10,35.05473597885827,-0.6822341877133951,0.0,1.0967697454368115,0.0,0.0,1000000.0,
2015-06-11,34.907339891211784,-0.8498199309237662,0.0,1.3391543661947458,0.0,-0.0,1000000.0,
2015-06-12,34.522909301731595,-1.3528768293805185,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-15,34.074923356787956,-1.841073305062029,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-16,34.309090521957046,-1.3197000056733617,0.0,2.0,0.0,0.0,1000000.0,
2015-06-17,34.153229334892615,-1.4076804097196174,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-18,34.68801503375841,-0.5060653927125263,0.0,0.8172041207310627,0.0,0.0,1000000.0,
2015-06-19,34.011783781821194,-1.440686997068842,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-22,34.03208060263258,-1.261610183103569,0.0,1.9671728752767517,0.0,0.0,1000000.0,
2015-06-23,33.77773500460747,-1.4654714993916436,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-24,33.52050299643141,-1.6929429438469557,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-25,33.621601286704006,-1.4389894704641568,0.0,2.0,0.0,0.0,1000000.0,
2015-06-26,33.53758678728519,-1.4165619923729675,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-29,33.06624242149053,-1.9757047413625766,0.0,2.0,0.0,-0.0,1000000.0,
2015-06-30,32.73686196756448,-2.156119740819103,0.0,2.0,0.0,-0.0,1000000.0,
2015-07-01,32.95076098832174,-1.6741205745987773,0.0,2.0,0.0,0.0,1000000.0,
2015-07-02,32.6532676142054,-1.8393212271523394,0.0,2.0,0.0,-0.0,1000000.0,
2015-07-06,32.78321895891605,-1.4678114773144022,0.0,2.0,0.0,0.0,1000000.0,
2015-07-07,33.58317141162107,-0.31998785209298514,0.0,0.4439025646890785,0.0,0.0,1000000.0,
2015-07-08,33.715986278299084,-0.09697408603772704,0.0,0.13615943152895865,0.0,0.0,1000000.0,
2015-07-09,34.028083761567494,0.45274454274829423,0.0,0.6963401916451488,0.0,0.0,1000000.0,
2015-07-10,34.15233857992157,0.7627798460455066,0.0,1.2749178647876205,0.0,0.0,1000000.0,
2015-07-13,34.9587312495993,1.9490508827494972,0.0,2.0,0.0,0.0,1000000.0,
2015-07-14,34.82016066258703,1.5684494771865574,0.0,2.0,0.0,-0.0,1000000.0,
2015-07-15,35.14948900106415,1.8311307547357196,0.0,2.0,0.0,0.0,1000000.0,
2015-07-16,36.1378027529136,2.4801353449400017,0.0,2.0,0.0,0.0,1000000.0,
2015-07-17,36.2879633234913,2.2263083211664063,0.0,2.0,0.0,0.0,1000000.0,
2015-07-20,36.524997825325,2.04539489023453,0.0,1.7265875872890188,0.0,0.0,1000000.0,
2015-07-21,36.83713924378203,1.9470931672167395,0.0,1.4609766559567312,0.0,0.0,1000000.0,
2015-07-22,35.35151617993661,0.7633196605119402,0.0,0.5653322874765598,0.0,-0.0,1000000.0,
2015-07-23,35.91507087756049,1.067439095622657,0.0,0.7727693365192428,0.0,0.0,1000000.0,
2015-07-24,35.975600663345496,1.0066825751361168,0.0,0.715027866279908,0.0,0.0,1000000.0,
2015-07-27,35.579559318727746,0.6546678612491498,0.0,0.466283852065362,0.0,-0.0,1000000.0,
2015-07-28,35.22430996923795,0.3359936605550978,0.0,0.24756502416558085,0.0,-0.0,1000000.0,
2015-07-29,35.60903795125946,0.5443203922435291,0.0,0.4250078186905408,0.0,0.0,1000000.0,
2015-07-30,36.18996124096662,0.9124406311753769,0.0,0.7459499106192184,0.0,0.0,1000000.0,
2015-07-31,36.03386382885724,0.7201761399276949,0.0,0.6557237569491361,0.0,-0.0,1000000.0,
2015-08-03,35.50540786383622,0.13536168607672602,0.0,0.144960740636269,0.0,-0.0,1000000.0,
2015-08-04,36.30012676970145,0.9207046710935944,0.0,1.0794984352684833,0.0,0.0,1000000.0,
2015-08-05,36.26549510674553,0.8256327121297894,0.0,1.0938873825988826,0.0,-0.0,1000000.0,
2015-08-06,35.548603940679115,-0.2598097118867742,0.0,0.397638569589363,0.0,-0.0,1000000.0,
2015-08-07,35.69887117968748,-0.17929846611846514,0.0,0.3320578742200241,0.0,0.0,1000000.0,
2015-08-10,36.580136106689274,1.3288853738601167,0.0,2.0,0.0,0.0,1000000.0,
2015-08-11,35.85172531969402,-0.16383931067292326,0.0,0.3503956279327249,0.0,-0.0,1000000.0,
2015-08-12,36.13786576158855,0.3708066499494379,0.0,0.8587533261767472,0.0,0.0,1000000.0,
2015-08-13,36.38333838452645,0.8938855334636933,0.0,2.0,0.0,0.0,1000000.0,
2015-08-14,36.50193652158241,1.113524168872355,0.0,2.0,0.0,0.0,1000000.0,
2015-08-17,36.87183010071563,1.7889693516880611,0.0,2.0,0.0,0.0,1000000.0,
2015-08-18,37.09876644104766,2.1194632890881997,0.0,2.0,0.0,0.0,1000000.0,
2015-08-19,36.52269756287383,0.8865512740338557,0.0,1.8152336798146456,0.0,-0.0,1000000.0,
2015-08-20,35.924580785503565,-0.3392009810130995,0.0,0.6947697022128809,0.0,-0.0,1000000.0,
2015-08-21,33.47917818078845,-3.264305711537302,0.0,2.0,0.0,-0.0,1000000.0,
2015-08-24,32.335297270502174,-3.11662296118858,0.0,2.0,0.0,-0.0,1000000.0,
2015-08-25,31.487135650037178,-2.8068563417426695,0.0,1.908002587494945,0.0,-0.0,1000000.0,
2015-08-26,33.3035875333116,-1.4091779100573927,0.0,0.9036828942663374,0.0,0.0,1000000.0,
2015-08-27,34.203600635622436,-0.7600491181059468,0.0,0.48215832142419757,0.0,0.0,1000000.0,
2015-08-28,34.06804206833799,-0.7740307142442132,0.0,0.4849753414084341,0.0,-0.0,1000000.0,
2015-08-31,33.80263596485402,-0.8686279579057548,0.0,0.5329860287527728,0.0,-0.0,1000000.0,
2015-09-01,32.549890433821645,-1.4487992108530647,0.0,0.8460817729384329,0.0,-0.0,1000000.0,
2015-09-02,33.75539212255826,-0.672794381619548,0.0,0.3936574119618038,0.0,0.0,1000000.0,
2015-09-03,33.831370763676844,-0.5750420617587221,0.0,0.33468179788334296,0.0,0.0,1000000.0,
2015-09-04,32.98526497885249,-0.9694989590089085,0.0,0.5534039732408338,0.0,-0.0,1000000.0,
2015-09-08,33.963826512559805,-0.3465684511602606,0.0,0.20389657858673643,0.0,0.0,1000000.0,
2015-09-09,33.317443160867285,-0.6551866787775897,0.0,0.38716853637831256,0.0,-0.0,1000000.0,
2015-09-10,33.53255709653358,-0.4616962272071863,0.0,0.2792430622918892,0.0,0.0,1000000.0,
2015-09-11,33.30561640525221,-0.5257425857189767,0.0,0.33046382661251467,0.0,-0.0,1000000.0,
2015-09-14,33.360558710541945,-0.4168170978287647,0.0,0.27824331729815643,0.0,0.0,1000000.0,
2015-09-15,34.08858487095294,0.1816860898819968,0.0,0.13596407258840595,0.0,0.0,1000000.0,
2015-09-16,34.29856685545797,0.5369239491615545,0.0,0.4863347729737204,0.0,0.0,1000000.0,
2015-09-17,34.254930533436486,0.7390806747607045,0.0,0.8244793434668668,0.0,-0.0,1000000.0,
2015-09-18,33.62908616966165,0.2134461683275661,0.0,0.3008048748908758,0.0,-0.0,1000000.0,
2015-09-21,34.317585763438004,1.0872077643978133,0.0,1.4811601366810305,0.0,0.0,1000000.0,
2015-09-22,34.31912545311406,1.002321078012371,0.0,1.43442108864417,0.0,0.0,1000000.0,
2015-09-23,34.362256261577784,1.184297879827702,0.0,2.0,0.0,0.0,1000000.0,
2015-09-24,34.35096607335066,1.04992118299869,0.0,2.0,0.0,-0.0,1000000.0,
2015-09-25,34.40024748948571,1.1062064001826897,0.0,2.0,0.0,0.0,1000000.0,
2015-09-28,33.94844699036921,0.2504282050404181,0.0,0.48342399863648533,0.0,-0.0,1000000.0,
2015-09-29,34.0562662517244,0.43184439626755666,0.0,0.8293324230009055,0.0,0.0,1000000.0,
2015-09-30,34.656435586290115,1.5748332909701117,0.0,2.0,0.0,0.0,1000000.0,
2015-10-01,34.91572568981105,1.8273120076012261,0.0,2.0,0.0,0.0,1000000.0,
2015-10-02,35.54567518259049,2.4039767481021515,0.0,2.0,0.0,0.0,1000000.0,
2015-10-05,36.5401459881668,2.9619977837272593,0.0,2.0,0.0,0.0,1000000.0,
2015-10-06,36.57557859445573,2.3668159655774996,0.0,2.0,0.0,0.0,1000000.0,
2015-10-07,36.549911470074036,1.988034463358793,0.0,1.9766365524138494,0.0,-0.0,1000000.0,
2015-10-08,36.95550613232404,2.0137479227196593,0.0,1.8152551364745695,0.0,0.0,1000000.0,
2015-10-09,36.58942659261688,1.5056269117281833,0.0,1.3306012307724993,0.0,-0.0,1000000.0,
2015-10-12,36.701370868147976,1.4447466157927364,0.0,1.266116380165405,0.0,0.0,1000000.0,
2015-10-13,36.4898377498751,1.134883466043176,0.0,0.9779627527912782,0.0,-0.0,1000000.0,
2015-10-14,36.23721875093942,0.8307382277328612,0.0,0.7133589841828432,0.0,-0.0,1000000.0,
2015-10-15,36.479041355681055,0.9395324785113623,0.0,0.8038999822449953,0.0,0.0,1000000.0,
2015-10-16,36.984769057455324,1.2545810524351657,0.0,1.0960878655750992,0.0,0.0,1000000.0,
2015-10-19,36.91903879905104,1.0830051230143043,0.0,0.9457428098381764,0.0,-0.0,1000000.0,
2015-10-20,37.02685424570896,1.0674959386628606,0.0,0.9397413754915221,0.0,0.0,1000000.0,
2015-10-21,36.34452079382588,0.3962757155362732,0.0,0.3642040403782525,0.0,-0.0,1000000.0,
2015-10-22,36.976519029103514,0.8898406505173894,0.0,0.8496866749467132,0.0,0.0,1000000.0,
2015-10-23,41.03919148066016,3.1788616926430713,0.0,2.0,0.0,0.0,1000000.0,
2015-10-26,42.38227377629855,2.9627547348541143,0.0,1.5719739262194976,0.0,0.0,1000000.0,
2015-10-27,41.89352713323214,2.2521888443637046,0.0,1.0784445234754285,0.0,-0.0,1000000.0,
2015-10-28,42.077313591614114,1.9928434089863585,0.0,0.8793845472678069,0.0,0.0,1000000.0,
2015-10-29,41.65170834318778,1.5964696145862034,0.0,0.6789807865106381,0.0,-0.0,1000000.0,
2015-10-30,41.04638063001282,1.2057103968529432,0.0,0.5059340016866676,0.0,-0.0,1000000.0,
2015-11-02,41.408326975283764,1.218646868483137,0.0,0.4963717461551923,0.0,0.0,1000000.0,
2015-11-03,41.99462516268555,1.3026550225462747,0.0,0.5130868493152001,0.0,0.0,1000000.0,
2015-11-04,42.397684627752234,1.3068865522004347,0.0,0.4997040674335564,0.0,0.0,1000000.0,
2015-11-05,42.380232387762,1.169828170574353,0.0,0.43732607468779733,0.0,-0.0,1000000.0,
2015-11-06,42.967063052421594,1.2486359778483065,0.0,0.4589359584696501,0.0,0.0,1000000.0,
2015-11-09,42.39615719385294,0.9403893361767578,0.0,0.3479508739796768,0.0,-0.0,1000000.0,
2015-11-10,42.03677627329685,0.7263048794035479,0.0,0.27693961827748764,0.0,-0.0,1000000.0,
2015-11-11,42.04343239452593,0.6519521859250013,0.0,0.2621835604350879,0.0,0.0,1000000.0,
2015-11-12,41.91713842197319,0.5260490950611318,0.0,0.22627661872939947,0.0,-0.0,1000000.0,
2015-11-13,41.521313331760574,0.2780171666531387,0.0,0.12875616902329254,0.0,-0.0,1000000.0,
2015-11-16,42.33303131882112,0.5818828238951802,0.0,0.296661149925627,0.0,0.0,1000000.0,
2015-11-17,41.96950527035656,0.3115203668200601,0.0,0.1828727518837644,0.0,-0.0,1000000.0,
2015-11-18,42.419282546516726,0.5544867636168411,0.0,0.4543398179647969,0.0,0.0,1000000.0,
2015-11-19,42.452146928273436,0.8868104736895196,0.0,1.804608445789646,0.0,0.0,1000000.0,
2015-11-20,42.486988006419644,0.8964013536641083,0.0,2.0,0.0,0.0,1000000.0,
2015-11-23,42.486988006419644,0.8762572110885649,0.0,1.953723072021806,0.0,0.0,1000000.0,
2015-11-24,42.26243611655889,0.3352820436942139,0.0,0.749379093924476,0.0,-0.0,1000000.0,
2015-11-25,41.67796935549863,-0.9052927157788829,0.0,1.977261157157009,0.0,-0.0,1000000.0,
2015-11-27,42.00437500339706,-0.23669673662918495,0.0,0.5299526317136634,0.0,0.0,1000000.0,
2015-11-30,42.304109185167704,0.35330860618213955,0.0,0.9519321980187341,0.0,0.0,1000000.0,
2015-12-01,43.11478825889287,2.2415304583125146,0.0,2.0,0.0,0.0,1000000.0,
2015-12-02,43.26771868209208,2.1600695448961122,0.0,2.0,0.0,0.0,1000000.0,
2015-12-03,42.47266829072406,0.3348872554053658,0.0,0.7631173563235114,0.0,-0.0,1000000.0,
2015-12-04,43.859706949794926,2.6201082347831375,0.0,2.0,0.0,0.0,1000000.0,
2015-12-07,43.58699950499192,1.9093687978264027,0.0,2.0,0.0,-0.0,1000000.0,
2015-12-08,43.500105938631165,1.558180402707866,0.0,2.0,0.0,-0.0,1000000.0,
2015-12-09,42.8807839423672,0.5446322337295464,0.0,0.840987303697969,0.0,-0.0,1000000.0,
2015-12-10,42.90456316325645,0.5191242678385023,0.0,0.8082301688348201,0.0,0.0,1000000.0,
2015-12-11,42.04928359312669,-0.8310819699824373,0.0,1.3070134530191198,0.0,-0.0,1000000.0,
2015-12-14,43.044491017681935,0.6593354545010364,0.0,1.112979927820419,0.0,0.0,1000000.0,
2015-12-15,43.050996392198954,0.6083995745873597,0.0,1.024775556219169,0.0,0.0,1000000.0,
2015-12-16,43.452294761302774,1.1635796171360528,0.0,1.9668742612137637,0.0,0.0,1000000.0,
2015-12-17,43.02823907014597,0.3973236460751523,0.0,0.6750554528881483,0.0,-0.0,1000000.0,
2015-12-18,41.90285036418418,-1.3993104594940853,0.0,2.0,0.0,-0.0,1000000.0,
2015-12-21,42.333088628609694,-0.6849833705151382,0.0,1.1010668399628616,0.0,0.0,1000000.0,
2015-12-22,42.235489577563406,-0.8108630818802611,0.0,1.2862921756421182,0.0,-0.0,1000000.0,
2015-12-23,42.50985418133908,-0.40009273730759837,0.0,0.6424435530719531,0.0,0.0,1000000.0,
2015-12-24,42.17009972436924,-1.046133579375714,0.0,1.7837812943222813,0.0,-0.0,1000000.0,
2015-12-28,42.231300360620914,-0.9843514308720812,0.0,1.7189945259922035,0.0,0.0,1000000.0,
2015-12-29,42.758502966822086,-0.10549966876420866,0.0,0.18804695870480082,0.0,0.0,1000000.0,
2015-12-30,42.593840243672254,-0.35410809289941364,0.0,0.6339243888437418,0.0,-0.0,1000000.0,
2015-12-31,42.11867486689656,-1.0873035930114883,0.0,1.9207096932743828,0.0,-0.0,1000000.0,
2016-01-04,41.752213210375906,-1.563084262290233,0.0,2.0,0.0,-0.0,1000000.0,
2016-01-05,42.01809629411084,-1.05494731241126,0.0,1.8927360410623253,0.0,0.0,1000000.0,
2016-01-06,41.693927156680566,-1.5067468977459153,0.0,2.0,0.0,-0.0,1000000.0,
2016-01-07,40.57339866122071,-2.7710182154160306,0.0,2.0,0.0,-0.0,1000000.0,
2016-01-08,41.03745500322461,-1.7687526505811215,0.0,2.0,0.0,0.0,1000000.0,
2016-01-11,40.54898473106084,-2.058638292088947,0.0,2.0,0.0,-0.0,1000000.0,
2016-01-12,40.85525043936359,-1.48944925894632,0.0,1.7887885977957774,0.0,0.0,1000000.0,
2016-01-13,40.177000050739125,-1.9626573165047718,0.0,2.0,0.0,-0.0,1000000.0,
2016-01-14,41.56111073114844,-0.36382668063107665,0.0,0.41826610427065736,0.0,0.0,1000000.0,
2016-01-15,40.11415806516962,-1.8307764601776095,0.0,2.0,0.0,-0.0,1000000.0,
2016-01-19,39.92116345308786,-1.8132328987669615,0.0,2.0,0.0,-0.0,1000000.0,
2016-01-20,40.46985637635039,-1.0916494698722647,0.0,1.1754574345328055,0.0,0.0,1000000.0,
2016-01-21,39.527400537597636,-1.8112680094730502,0.0,1.8065599943724933,0.0,-0.0,1000000.0,
2016-01-22,41.27958175425388,-0.016332147262132418,0.0,0.016659022146142805,0.0,0.0,1000000.0,
2016-01-25,40.60916673230774,-0.6237869573026759,0.0,0.6579560549697637,0.0,-0.0,1000000.0,
2016-01-26,41.05860344555132,-0.0938496232215494,0.0,0.10196422024412724,0.0,0.0,1000000.0,
2016-01-27,40.0852219845452,-1.0441711770144355,0.0,1.1447150903216947,0.0,-0.0,1000000.0,
2016-01-28,40.93884168273659,-0.009611524122770486,0.0,0.011759959001138479,0.0,0.0,1000000.0,
2016-01-29,43.32401137946122,2.5830164372236952,0.0,2.0,0.0,0.0,1000000.0,
2016-02-01,43.12874452348828,2.1024164718047156,0.0,2.0,0.0,-0.0,1000000.0,
2016-02-02,41.972763679660964,0.9224611543350915,0.0,0.9169288424321765,0.0,-0.0,1000000.0,
2016-02-03,41.049818197748586,0.05460484108403297,0.0,0.0557374278997813,0.0,-0.0,1000000.0,
2016-02-04,40.86300997363279,-0.09499078331990071,0.0,0.09832771506762607,0.0,-0.0,1000000.0,
2016-02-05,39.500373800629994,-1.3775804292118712,0.0,1.3547921424367468,0.0,-0.0,1000000.0,
2016-02-08,38.956887052734196,-1.6657033475760932,0.0,1.507744808453331,0.0,-0.0,1000000.0,
2016-02-09,38.911978463004566,-1.5255399027144358,0.0,1.290585288387752,0.0,-0.0,1000000.0,
2016-02-10,39.42843874936561,-0.9997803401039018,0.0,0.8223671108508237,0.0,0.0,1000000.0,
2016-02-11,39.36465832676349,-0.9945937365930142,0.0,0.7986370485423757,0.0,-0.0,1000000.0,
2016-02-12,40.14570798898698,-0.31495013442947883,0.0,0.25643920488031735,0.0,0.0,1000000.0,
2016-02-16,40.98645582223893,0.33413361770111355,0.0,0.27209210384010096,0.0,0.0,1000000.0,
2016-02-17,42.00176499254558,1.0510684182502745,0.0,0.8359142089250811,0.0,0.0,1000000.0,
2016-02-18,41.7751192270453,0.8047133556970785,0.0,0.628890681378346,0.0,-0.0,1000000.0,
2016-02-19,41.44766561376405,0.4829777482267865,0.0,0.3847870456309792,0.0,-0.0,1000000.0,
2016-02-22,41.95116617942213,0.8431598060308908,0.0,0.6606150725141494,0.0,0.0,1000000.0,
2016-02-23,40.742644566130274,-0.10904019846727481,0.0,0.08550760079433992,0.0,-0.0,1000000.0,
2016-02-24,40.78641006235935,-0.06407438501607741,0.0,0.050267211767276394,0.0,0.0,1000000.0,
2016-02-25,41.418204696028994,0.3817654535175051,0.0,0.30145495118916804,0.0,0.0,1000000.0,
2016-02-26,40.617777029535695,-0.23723256491173536,0.0,0.18703466679867894,0.0,-0.0,1000000.0,
2016-02-29,40.0843528914082,-0.5866869750129758,0.0,0.5119425532884107,0.0,-0.0,1000000.0,
2016-03-01,41.49645345367466,0.8058185662979748,0.0,0.7905606951291054,0.0,0.0,1000000.0,
2016-03-02,41.500418504493034,0.8551296200925487,0.0,0.8613509504375421,0.0,0.0,1000000.0,
2016-03-03,40.64593116118391,0.014833103548077398,0.0,0.015008012104353916,0.0,-0.0,1000000.0,
2016-03-04,40.570688517323674,-0.04657655313132509,0.0,0.04719486942996106,0.0,-0.0,1000000.0,
2016-03-07,39.45464000994144,-1.171832773925701,0.0,1.184063733889769,0.0,-0.0,1000000.0,
2016-03-08,40.39613099496625,-0.31816910616783245,0.0,0.3488345993886027,0.0,0.0,1000000.0,
2016-03-09,41.5417010259615,0.8736608511062453,0.0,1.0544268395436354,0.0,0.0,1000000.0,
2016-03-10,40.84254331111775,-0.06038871089006815,0.0,0.07931541328191152,0.0,-0.0,1000000.0,
2016-03-11,41.14450841144396,0.24822856354704592,0.0,0.3689794257325677,0.0,0.0,1000000.0,
2016-03-14,40.77090956717417,-0.3681807576338856,0.0,0.5698914151985561,0.0,-0.0,1000000.0,
2016-03-15,41.674032194761196,0.9517255602948057,0.0,1.435745104082532,0.0,0.0,1000000.0,
2016-03-16,42.02316957679386,1.4731549667955857,0.0,2.0,0.0,0.0,1000000.0,
2016-03-17,41.904734409968825,1.2697264953913292,0.0,1.88776132536449,0.0,-0.0,1000000.0,
2016-03-18,40.56890790784357,-0.6496276569481951,0.0,0.9638188370716956,0.0,-0.0,1000000.0,
2016-03-21,41.196734226863356,0.3565689366073729,0.0,0.5583979507301231,0.0,0.0,1000000.0,
2016-03-22,41.40567598235387,0.627127653836875,0.0,0.9747429939468829,0.0,0.0,1000000.0,
2016-03-23,41.57132960427294,0.8109893779946579,0.0,1.2412141399581487,0.0,0.0,1000000.0,
2016-03-24,41.529581164238635,0.73425139491055,0.0,1.1171952760989545,0.0,-0.0,1000000.0,
2016-03-28,40.959729584768205,-0.16061275596228616,0.0,0.24714212080970488,0.0,-0.0,1000000.0,
2016-03-29,41.810343673168326,1.0523117093543943,0.0,1.677982042872609,0.0,0.0,1000000.0,
2016-03-30,42.11124317878356,1.410882368602741,0.0,2.0,0.0,0.0,1000000.0,
2016-03-31,42.29363845600259,1.5284059987103473,0.0,2.0,0.0,0.0,1000000.0,
2016-04-01,42.640770776798064,1.7472087216188334,0.0,2.0,0.0,0.0,1000000.0,
2016-04-04,42.516869409610564,1.410936125191352,0.0,1.8113950074076897,0.0,-0.0,1000000.0,
2016-04-05,41.90864947270236,0.5814951363644415,0.0,0.9186264570218491,0.0,-0.0,1000000.0,
2016-04-06,42.311838902156325,1.136263927642749,0.0,1.9113373855458227,0.0,0.0,1000000.0,
2016-04-07,42.09741950221156,0.7188409099920874,0.0,1.1925837093977767,0.0,-0.0,1000000.0,
2016-04-08,41.830961847208776,0.2054177080256716,0.0,0.359395543224829,0.0,-0.0,1000000.0,
2016-04-11,41.68739703129611,-0.0958989922309595,0.0,0.17254507643406736,0.0,-0.0,1000000.0,
2016-04-12,41.87277553411698,0.1518218803314327,0.0,0.29940585693380845,0.0,0.0,1000000.0,
2016-04-13,42.51537588946101,1.2764364370295405,0.0,2.0,0.0,0.0,1000000.0,
2016-04-14,42.70906569510386,1.4826237060413159,0.0,2.0,0.0,0.0,1000000.0,
2016-04-15,43.0119246394345,1.7505788921491967,0.0,2.0,0.0,0.0,1000000.0,
2016-04-18,43.590145139206264,2.366300258062167,0.0,2.0,0.0,0.0,1000000.0,
2016-04-19,43.851668310152114,2.2878954768114155,0.0,2.0,0.0,0.0,1000000.0,
2016-04-20,42.958824053497,0.9445307128851002,0.0,1.3318548659648146,0.0,-0.0,1000000.0,
2016-04-21,43.311819982515395,1.2941076439725205,0.0,1.7895732141590788,0.0,0.0,1000000.0,
2016-04-22,36.6064281331283,-3.7465716154056703,0.0,2.0,0.0,-0.0,1000000.0,
2016-04-25,38.14615430112293,-2.2505722581489267,0.0,1.3179964793743948,0.0,0.0,1000000.0,
2016-04-26,37.06799678852084,-2.3049943778414828,0.0,1.1342742516187707,0.0,-0.0,1000000.0,
2016-04-27,36.46377242000912,-2.132445949489946,0.0,0.9083928070114744,0.0,-0.0,1000000.0,
2016-04-28,35.8206223766048,-2.0064739133596246,0.0,0.7559875934169448,0.0,-0.0,1000000.0,
2016-04-29,35.93269804992874,-1.6994336606311804,0.0,0.5920706758067841,0.0,0.0,1000000.0,
2016-05-02,36.148606604460014,-1.4380957684997933,0.0,0.47613020071013384,0.0,0.0,1000000.0,
2016-05-03,35.73752235353086,-1.3985445929584805,0.0,0.4399168777664315,0.0,-0.0,1000000.0,
2016-05-04,35.81717323243711,-1.2320989922865353,0.0,0.3755972151916033,0.0,0.0,1000000.0,
2016-05-05,35.740501213569665,-1.13142906312981,0.0,0.3368262044556268,0.0,-0.0,1000000.0,
2016-05-06,36.09254568110426,-0.9304171177722322,0.0,0.2738090181798398,0.0,0.0,1000000.0,
2016-05-09,35.878657446599235,-0.9001556662107071,0.0,0.2626468065309084,0.0,-0.0,1000000.0,
2016-05-10,36.74249879925772,-0.57958473059939,0.0,0.1709768642330369,0.0,0.0,1000000.0,
2016-05-11,36.745940314030875,-0.5080118796869348,0.0,0.1542790094505552,0.0,0.0,1000000.0,
2016-05-12,37.29168658216591,-0.27261328290636255,0.0,0.08680257924662695,0.0,0.0,1000000.0,
2016-05-13,36.72629975348931,-0.3771269622233958,0.0,0.12844534445043929,0.0,-0.0,1000000.0,
2016-05-16,37.112778442241826,-0.15228964795019367,0.0,0.05842859177821725,0.0,0.0,1000000.0,
